TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL VIOLENCIA INTRAFAMILIAR,TOTAL VIOLENCIA INTRAFAMILIAR.1,TOTAL VIOLENCIA INTRAFAMILIAR.2,TOTAL VIOLENCIA INTRAFAMILIAR.3,TOTAL VIOLENCIA INTRAFAMILIAR.4,TOTAL VIOLENCIA INTRAFAMILIAR.5,TOTAL VIOLENCIA INTRAFAMILIAR.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
5234,Dabeiba,0,-,0,126.58227848101266,-,126.58227848101266,61.27450980392157,-,107.2769533345253,107.2769533345253,-,88.37044892188052,88.37044892188052,97.76908719224959,-,0,0,-,0,0,0,0,87.46355685131195,50.36937541974479,126.58227848101266,72.9181857955374,94.85211692679141,72.31273129439789
5237,Donmatías,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,89.28571428571428,89.28571428571428,-,65.14657980456026,65.14657980456026,75.32956685499059,0,15.740594994490792,10.866021949364338,0,12.901561088891755,9.518370454978108,10.147648282510529
5240,Ebéjico,0,-,0,141.74344436569808,-,141.74344436569808,69.56521739130436,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,141.74344436569808,0,33.5401643468053,16.482610845557936
5148,El Carmen de Viboral,56.299966220020266,-,56.299966220020266,34.5821325648415,-,34.5821325648415,45.568466621098196,-,16.31942555622042,16.31942555622042,-,68.85593220338983,68.85593220338983,42.93803504817111,-,27.47252747252747,27.47252747252747,-,0,0,12.883277505797475,56.299966220020266,18.16282976887799,29.122443696608855,34.5821325648415,56.516824623945745,50.50983363323547,39.948227097681404
5697,El Santuario,16.742005692281936,-,16.742005692281936,17.44287458573173,-,17.44287458573173,17.085255424568597,-,32.56268316509281,32.56268316509281,-,18.80759826970096,18.80759826970096,25.19272434121026,-,45.22840343735866,45.22840343735866,-,0,0,19.79414093428345,16.742005692281936,35.0140056022409,28.740587457607635,17.44287458573173,14.84230055658627,15.618492294877136,21.854937850020487
5264,Entrerríos,0,-,0,55.55555555555556,-,55.55555555555556,28.694404591104735,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,55.55555555555556,0,17.032873445750297,8.526603001364256
5266,Envigado,13.984058173682003,-,13.984058173682003,59.31198102016608,-,59.31198102016608,35.98416696653472,-,32.63151921003348,32.63151921003348,-,27.046963363658715,27.046963363658715,29.63958267467594,-,20.444671607462304,20.444671607462304,-,13.734848744978196,13.734848744978196,16.43115346697338,13.984058173682003,29.98367555442037,26.905346989291672,59.31198102016608,23.537293030245422,29.07532805386587,28.076318038621455
5282,Fredonia,35.05082369435682,-,35.05082369435682,104.7851903597625,-,104.7851903597625,69.97900629811056,-,14.230823964707557,14.230823964707557,-,88.15750808110491,88.15750808110491,50.6036290031085,-,39.032006245120996,39.032006245120996,-,0,0,19.21229586935639,35.05082369435682,20.85723224528105,24.111879119112682,104.7851903597625,63.498782939993646,73.09941520467837,48.477013815948936
5308,Girardota,15.313935681470138,-,15.313935681470138,16.450074025333112,-,16.450074025333112,15.861686097232136,-,42.483461795229715,42.483461795229715,-,46.4873031553257,46.4873031553257,44.528884403016086,-,27.17391304347826,27.17391304347826,-,0,0,12.278978388998034,15.313935681470138,39.68844570124523,33.72428523251021,16.450074025333112,36.91228717759424,32.43009512827904,33.06453094289021
5310,Gómez Plata,232.19814241486068,-,232.19814241486068,81.9672131147541,-,81.9672131147541,159.23566878980893,-,74.59903021260725,74.59903021260725,-,72.3589001447178,72.3589001447178,73.46189164370982,-,0,0,-,100.70493454179255,100.70493454179255,50.91649694501018,232.19814241486068,54.76451259583789,101.13268608414239,81.9672131147541,79.85094490284801,80.36970062286518,90.71666162685213
5315,Guadalupe,97.65625,-,97.65625,0,-,0,50.99439061703213,-,0,0,-,161.98704103671707,161.98704103671707,80.17103153393907,-,209.20502092050208,209.20502092050208,-,0,0,103.95010395010395,97.65625,42.22972972972973,58.96226415094339,0,128.42465753424656,91.65902841429882,75.01875468867217
5318,Guarne,248.07056229327455,-,248.07056229327455,309.02348578491967,-,309.02348578491967,276.8065268065268,-,69.95045176333431,69.95045176333431,-,130.6818181818182,130.6818181818182,100.70493454179255,-,67.62849413886384,67.62849413886384,-,57.25190839694657,57.25190839694657,62.00909466721786,248.07056229327455,69.47339169098235,114.39664436509864,309.02348578491967,113.8353765323993,156.93231441048036,135.8345226018329
5321,Guatapé,184.50184501845018,-,184.50184501845018,280.3738317757009,-,280.3738317757009,232.1262766945218,-,0,0,-,38.4172109104879,38.4172109104879,19.778481012658226,-,0,0,-,0,0,0,184.50184501845018,0,46.97040864255519,280.3738317757009,29.57704821058858,89.86744551786116,68.89424733034792
5353,Hispania,135.31799729364008,-,135.31799729364008,132.6259946949602,-,132.6259946949602,133.95847287340925,-,0,0,-,0,0,0,-,0,0,-,0,0,0,135.31799729364008,0,35.86800573888092,132.6259946949602,0,35.67606136282554,35.77177606868181
5360,Itagüí,32.176067441037354,-,32.176067441037354,43.96496330616524,-,43.96496330616524,37.92375676032186,-,20.29495332160736,20.29495332160736,-,49.06668893807157,49.06668893807157,35.23417172593235,-,32.66728371535907,32.66728371535907,-,22.642363862787278,22.642363862787278,26.74631123790844,32.176067441037354,22.417545465584396,24.613068091328962,43.96496330616524,43.34066581075666,43.462227373301026,34.48347207183597
5361,Ituango,24.624476729869492,-,24.624476729869492,0,-,0,12.784454103809768,-,8.840951286358411,8.840951286358411,-,17.188037126160193,17.188037126160193,11.676104851421567,-,0,0,-,0,0,0,24.624476729869492,7.733952049497293,11.77093755517627,0,14.210601108426886,9.260974254491572,10.795638562020944
5364,Jardín,51.3083632632119,-,51.3083632632119,112.04481792717085,-,112.04481792717085,80.34279592929833,-,48.74482086278333,48.74482086278333,-,97.5609756097561,97.5609756097561,73.14397171766427,-,0,0,-,0,0,0,51.3083632632119,36.81885125184094,40.64489906516732,112.04481792717085,70.62146892655367,80.54772452678212,60.687795010114634
5368,Jericó,185.98884066955983,-,185.98884066955983,64.59948320413437,-,64.59948320413437,126.54223347042075,-,78.78151260504202,78.78151260504202,-,159.4048884165781,159.4048884165781,118.85895404120444,-,72.20216606498195,72.20216606498195,-,125.94458438287154,125.94458438287154,100.90817356205852,185.98884066955983,77.02676680146351,102.8504260946224,64.59948320413437,149.47683109118088,130.43478260869566,116.73719538888078
5376,La Ceja,146.12761811982463,-,146.12761811982463,162.01395812562313,-,162.01395812562313,153.9788125153979,-,24.773324084625678,24.773324084625678,-,102.8662271473325,102.8662271473325,64.95068559057012,-,85.14261387824607,85.14261387824607,-,17.179178835251676,17.179178835251676,47.53303545964445,146.12761811982463,36.17217957477593,63.457528782521976,162.01395812562313,84.53396059982359,102.17983651226157,83.42480790340285
5380,La Estrella,47.60204688801619,-,47.60204688801619,50.93594804533299,-,50.93594804533299,49.21259842519685,-,25.668449197860962,25.668449197860962,-,32.23726627981947,32.23726627981947,29.051067626735282,-,20.81165452653486,20.81165452653486,-,63.846767757382274,63.846767757382274,45.16711833785004,47.60204688801619,24.8403122782115,30.068611103518027,50.93594804533299,38.60879637077314,41.09518672625469,35.75353893825232
5400,La Unión,0,-,0,33.244680851063826,-,33.244680851063826,16.191709844559586,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,33.244680851063826,0,8.819897689186806,4.466080121477379
5411,Liborina,0,-,0,73.74631268436578,-,73.74631268436578,34.6860908775581,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,73.74631268436578,0,20.403999183840032,9.910802775024777
5425,Maceo,0,-,0,77.9423226812159,-,77.9423226812159,38.684719535783366,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,77.9423226812159,0,24.125452352231605,12.124151309408342
5001,Medellín,43.310442320885336,-,43.310442320885336,50.82992379091003,-,50.82992379091003,47.00894578477649,-,31.47383252171025,31.47383252171025,-,56.60077786679304,56.60077786679304,44.664188292001995,-,32.171581769437,32.171581769437,-,32.73906961516712,32.73906961516712,32.51057863750197,43.310442320885336,31.5960303896365,34.428136918438824,50.82992379091003,51.30768577815085,51.20805474335135,43.30108185601779
5467,Montebello,239.23444976076553,-,239.23444976076553,0,-,0,119.11852293031568,-,55.89714924538848,55.89714924538848,-,0,0,28.44141069397042,-,0,0,-,0,0,0,239.23444976076553,39.44773175542406,88.99436369029962,0,0,0,45.17391959042313
5480,Mutatá,64.64124111182934,-,64.64124111182934,33.93281303020021,-,33.93281303020021,49.66065220989903,-,0,0,-,55.294442908487696,55.294442908487696,27.839643652561247,-,0,0,-,0,0,0,64.64124111182934,0,27.44990392533626,33.93281303020021,48.12319538017324,42.23567506687315,34.74876641879214
5495,Nechí,0,-,0,0,-,0,0,-,0,0,-,15.11258878645912,15.11258878645912,7.393715341959335,-,0,0,-,0,0,0,0,0,0,0,12.916559028674762,7.543753771876886,3.655772464721796
5490,Necoclí,10.7284626113078,-,10.7284626113078,0,-,0,5.509034817100044,-,0,0,-,0,0,0,-,0,0,-,0,0,0,10.7284626113078,0,4.592000734720117,0,0,0,2.266648533478399
5541,Peñol,68.61063464837049,-,68.61063464837049,0,-,0,34.42933379239111,-,33.5401643468053,33.5401643468053,-,31.91828917969997,31.91828917969997,32.709134025676676,-,0,0,-,0,0,0,68.61063464837049,25.900025900025902,37.60458775970668,0,24.277737314882252,17.966223499820337,27.562129633883046
5579,Puerto Berrío,50.951086956521735,-,50.951086956521735,35.316969803990816,-,35.316969803990816,43.286295558826076,-,33.38062254861053,33.38062254861053,-,50.462573591253154,50.462573591253154,41.88832572362083,-,79.55449482895784,79.55449482895784,-,0,0,37.81433163168841,50.951086956521735,41.387873353107544,44.150110375275936,35.316969803990816,40.913740197749746,39.35458480913026,41.7557045661091
5591,Puerto Triunfo,34.21142661648991,-,34.21142661648991,0,-,0,17.58087201125176,-,0,0,-,61.05006105006105,61.05006105006105,26.11875326484416,-,0,0,-,112.48593925759282,112.48593925759282,55.67928730512249,34.21142661648991,0,9.613535858488753,0,68.92986386351886,46.68534080298787,26.35740643120717
5604,Remedios,0,-,0,0,-,0,0,-,12.509382036527395,12.509382036527395,-,12.056908608632748,12.056908608632748,12.278978388998034,-,0,0,-,0,0,0,0,10.758472296933835,6.7517385726824655,0,10.372368011617052,6.748549061951681,6.750143440548111
5607,Retiro,34.223134839151264,-,34.223134839151264,37.62227238525207,-,37.62227238525207,35.842293906810035,-,27.67400027674,27.67400027674,-,92.78897136797455,92.78897136797455,60.93020106966353,-,0,0,-,0,0,0,34.223134839151264,21.795989537925024,24.79748718796495,37.62227238525207,69.99300069993001,63.19614503515285,44.43187785272852
5615,Rionegro,6.02990834539315,-,6.02990834539315,32.026646169613116,-,32.026646169613116,18.635855385762206,-,6.841817186644773,6.841817186644773,-,40.06231916314267,40.06231916314267,23.654508999977473,-,10.335917312661499,10.335917312661499,-,16.199578810950914,16.199578810950914,13.623359520457745,6.02990834539315,7.47342264073389,7.131955439542414,32.026646169613116,34.91863956980236,34.299198770716714,20.97975453687192
5631,Sabaneta,23.51834430856068,-,23.51834430856068,99.41593140300733,-,99.41593140300733,60.41931001147967,-,11.132964708501873,11.132964708501873,-,19.418732604052042,19.418732604052042,15.558820987120754,-,0,0,-,12.363996043521265,12.363996043521265,7.361059992638941,23.51834430856068,9.24670200961657,12.210608576731463,99.41593140300733,17.95516339198687,31.892501009929198,22.732180811766177
5642,Salgar,153.31544653123802,-,153.31544653123802,190.11406844106463,-,190.11406844106463,171.78850925749188,-,0,0,-,79.00454276120877,79.00454276120877,39.238767902687854,-,0,0,-,0,0,0,153.31544653123802,0,43.62525902497546,190.11406844106463,61.90034045187249,98.98812142542894,71.18996769070696
5647,San Andrés de Cuerquía,0,-,0,81.69934640522877,-,81.69934640522877,39.44773175542406,-,102.30179028132991,102.30179028132991,-,106.60980810234541,106.60980810234541,104.41138084051163,-,0,0,-,0,0,0,0,82.50825082508251,53.547523427041504,81.69934640522877,86.13264427217915,84.60236886632825,68.67188572998214
5649,San Carlos,41.00041000410004,-,41.00041000410004,43.78283712784589,-,43.78283712784589,42.34596654668643,-,46.882325363338026,46.882325363338026,-,119.93283761093788,119.93283761093788,82.98755186721992,-,0,0,-,0,0,0,41.00041000410004,35.62522265764161,37.25319756612442,43.78283712784589,91.34088417975886,77.33952049497293,56.92239580039213
5656,San Jerónimo,47.37091425864519,-,47.37091425864519,90.9090909090909,-,90.9090909090909,69.58942240779402,-,0,0,-,21.340162185232607,21.340162185232607,10.763104079216445,-,0,0,-,0,0,0,47.37091425864519,0,12.682308180088777,90.9090909090909,16.857720836142953,36.89129365469749,24.973465692701506
5660,San Luis,0,-,0,136.11615245009074,-,136.11615245009074,66.28369421122405,-,59.61251862891207,59.61251862891207,-,28.145229383619476,28.145229383619476,43.42790966994789,-,0,0,-,0,0,0,0,48.4027105517909,30.98853424233034,136.11615245009074,22.396416573348265,59.97900734742839,45.72125276232568
5664,San Pedro de los Milagros,92.25092250922509,-,92.25092250922509,155.56938394523957,-,155.56938394523957,123.72409526755337,-,30.576364470264487,30.576364470264487,-,112.64432554210082,112.64432554210082,73.29766180458843,-,80.32128514056225,80.32128514056225,-,65.31678641410844,65.31678641410844,72.04610951008645,92.25092250922509,38.53069612124326,54.35767349157456,155.56938394523957,104.25112938723504,118.17337722630202,87.39348918505571
5667,San Rafael,86.76789587852494,-,86.76789587852494,0,-,0,45.97701149425287,-,23.820867079561694,23.820867079561694,-,91.68003667201467,91.68003667201467,58.404392010279174,-,75.13148009015778,75.13148009015778,-,0,0,36.33720930232558,86.76789587852494,36.17290649303671,51.059484299208584,0,69.15629322268327,51.092093498531106,51.07578369405605
5670,San Roque,30.721966205837173,-,30.721966205837173,126.1431725007884,-,126.1431725007884,77.8089013383131,-,33.74957813027337,33.74957813027337,-,68.51661527920521,68.51661527920521,51.00306018361102,-,0,0,-,120.12012012012012,120.12012012012012,58.7026709715292,30.721966205837173,26.08242044861763,27.464982147761603,126.1431725007884,79.96801279488204,93.68559115608019,60.19354539982405
5679,Santa Bárbara,0,-,0,0,-,0,0,-,40.97800846878842,40.97800846878842,-,39.53610964681075,39.53610964681075,40.2441478301697,-,0,0,-,0,0,0,0,29.64426877470356,22.243642025654335,0,28.142589118198874,21.899408715964668,22.070183182520417
5042,Santa Fé de Antioquia,25.7864878803507,-,25.7864878803507,81.98961464881116,-,81.98961464881116,53.071513864932996,-,77.80082987551867,77.80082987551867,-,63.516260162601625,63.516260162601625,70.5852156057495,-,55.12679162072767,55.12679162072767,-,48.37929366231253,48.37929366231253,51.5331100231899,25.7864878803507,73.48309888725592,59.6836765144733,81.98961464881116,60.36824630244491,66.18620385350788,62.958299385230724
5686,Santa Rosa de Osos,34.542314335060446,-,34.542314335060446,17.5530981218185,-,17.5530981218185,26.116479498563596,-,27.287611424413317,27.287611424413317,-,9.00900900900901,9.00900900900901,18.104462750067892,-,0,0,-,0,0,0,34.542314335060446,23.013194231359314,26.559014129395518,17.5530981218185,7.49288176232579,10.502546867615397,18.484776466238877
5690,Santo Domingo,0,-,0,0,-,0,0,-,0,0,-,30.67484662576687,30.67484662576687,14.786337424220019,-,0,0,-,0,0,0,0,0,0,0,22.84669865204478,16.82935038707506,8.114248620577735
5736,Segovia,0,-,0,0,-,0,0,-,17.814197915738845,17.814197915738845,-,34.89183531053733,34.89183531053733,26.44220175399938,-,0,0,-,0,0,0,0,15.638439283759482,10.174492547184208,0,30.156815440289503,20.281918669506133,15.236547398359534
5756,Sonsón,36.69724770642202,-,36.69724770642202,98.05844283192783,-,98.05844283192783,66.35700066357,-,0,0,-,59.25925925925926,59.25925925925926,29.332681495966757,-,0,0,-,33.5795836131632,33.5795836131632,17.790428749332857,36.69724770642202,0,10.855995223362102,98.05844283192783,53.42288025642982,65.92682122843644,38.225255972696246
5761,Sopetrán,50,-,50,97.79951100244497,-,97.79951100244497,74.1656365883807,-,22.3563603845294,22.3563603845294,-,0,0,11.394712853236099,-,0,0,-,0,0,0,50,17.34304543877905,25.75328354365182,97.79951100244497,0,25.81977794990963,25.7864878803507
5790,Tarazá,0,-,0,18.36884643644379,-,18.36884643644379,8.993614533681086,-,14.330753797649757,14.330753797649757,-,40.166019547462845,40.166019547462845,27.687409150688723,-,0,0,-,0,0,0,0,12.236906510034265,7.221780891167762,18.36884643644379,34.466911764705884,28.27254735651682,17.86033220217896
5837,Turbo,3.7999696002431977,-,3.7999696002431977,7.8514505554901275,-,7.8514505554901275,5.7927359091699016,-,3.187149413564508,3.187149413564508,-,13.690003559400926,13.690003559400926,8.83665444262802,-,0,0,-,0,0,0,3.7999696002431977,2.756415557209405,3.1951433820592694,7.8514505554901275,11.869999762600004,10.355642345700929,6.912920247943407
5842,Uramita,0,-,0,0,-,0,0,-,0,0,-,58.07200929152149,58.07200929152149,28.571428571428573,-,0,0,-,0,0,0,0,0,0,0,45.16711833785004,29.84183825723665,14.494854326714018
5847,Urrao,18.66368047779022,-,18.66368047779022,96.15384615384616,-,96.15384615384616,56.82894487592347,-,74.78499314470896,74.78499314470896,-,12.144765606023805,12.144765606023805,43.058374853909086,-,0,0,-,48.426150121065376,48.426150121065376,24.624476729869492,18.66368047779022,59.88621618924044,45.522533654158806,96.15384615384616,19.41936110301971,45.16420414220273,45.34266096644643
5854,Valdivia,37.07823507601038,-,37.07823507601038,39.77724741447892,-,39.77724741447892,38.380349261178274,-,0,0,-,0,0,0,-,141.84397163120568,141.84397163120568,-,0,0,70.07708479327259,37.07823507601038,23.00966405890474,28.39698991906858,39.77724741447892,0,14.166312508853945,21.273578215855906
5858,Vegachí,300.3003003003003,-,300.3003003003003,113.12217194570137,-,113.12217194570137,212.42697822623472,-,31.338138514572233,31.338138514572233,-,85.29997156667615,85.29997156667615,59.63029218843172,-,0,0,-,0,0,0,300.3003003003003,25.22704339051463,117.41026501174102,113.12217194570137,69.6217219772569,82.27743952608195,99.676052828308
5861,Venecia,76.21951219512195,-,76.21951219512195,80.45052292839902,-,80.45052292839902,78.27788649706459,-,30.553009471432937,30.553009471432937,-,141.9244961680386,141.9244961680386,88.28722778104768,-,0,0,-,0,0,0,76.21951219512195,22.737608003638016,35.02626970227671,80.45052292839902,104.99790004199916,99.91673605328891,68.28851899274434
5885,Yalí,82.57638315441783,-,82.57638315441783,87.41258741258741,-,87.41258741258741,84.92569002123143,-,0,0,-,49.04364884747425,49.04364884747425,23.849272597185784,-,0,0,-,0,0,0,82.57638315441783,0,25.195263290501387,87.41258741258741,38.940809968847354,53.87931034482759,39.057414399166774
5887,Yarumal,196.7312348668281,-,196.7312348668281,275.3135515448149,-,275.3135515448149,235.81317511029968,-,25.67833604382436,25.67833604382436,-,24.197451201806743,24.197451201806743,24.915908807773764,-,81.00445524503849,81.00445524503849,-,0,0,36.6905155017428,196.7312348668281,35.33069530808366,86.70520231213872,275.3135515448149,19.50585175552666,95.81166164796058,91.38197666244903
5890,Yolombó,55.09641873278236,-,55.09641873278236,29.850746268656717,-,29.850746268656717,42.97994269340974,-,15.765410688948448,15.765410688948448,-,16.265452179570595,16.265452179570595,16.01152830037627,-,0,0,-,0,0,0,55.09641873278236,11.967448539971278,25.02920073418989,29.850746268656717,12.24739742804654,17.368649587494573,21.275690396153358
5893,Yondó,0,-,0,53.23396326856535,-,53.23396326856535,26.23638987275351,-,0,0,-,19.26040061633282,19.26040061633282,9.48676596148373,-,0,0,-,0,0,0,0,0,0,53.23396326856535,16.57550140891762,30.643513789581203,14.917951268025858
81,Arauca,100.11551790527533,-,100.11551790527533,110.0462194121531,-,110.0462194121531,104.98533148873125,-,42.357497277018034,42.357497277018034,-,101.03771678533644,101.03771678533644,71.96099713955036,-,30.670142616163165,30.670142616163165,-,56.053811659192824,56.053811659192824,43.08656482569526,100.11551790527533,40.76427794966134,61.648104490149855,110.0462194121531,95.2233090099881,100.27695540063033,80.89569893204082
81001,Arauca,173.16572601334016,-,173.16572601334016,171.06388578195933,-,171.06388578195933,172.12821928485596,-,80.7527561266765,80.7527561266765,-,154.2099311195641,154.2099311195641,117.92657336593656,-,49.71414367387521,49.71414367387521,-,138.34447774959648,138.34447774959648,95.69377990430623,173.16572601334016,76.91124442393478,108.11485123812295,171.06388578195933,152.15704994331404,158.05570950592195,133.2451918111017
81065,Arauquita,55.10147855634127,-,55.10147855634127,60.33789219629927,-,60.33789219629927,57.600921614745836,-,19.10341314314824,19.10341314314824,-,26.70405233994259,26.70405233994259,22.81393605579637,-,0,0,-,0,0,0,55.10147855634127,16.31942555622042,30.74610549330418,60.33789219629927,23.539104337079973,37.123658907821955,33.80241598320554
81220,Cravo Norte,141.84397163120568,-,141.84397163120568,0,-,0,74.96251874062968,-,0,0,-,178.4121320249777,178.4121320249777,85.50662676357418,-,0,0,-,0,0,0,141.84397163120568,0,46.25346901017576,0,147.92899408284023,100.95911155981827,72.4112961622013
81300,Fortul,131.4060446780552,-,131.4060446780552,288.25995807127885,-,288.25995807127885,209.9462012859205,-,18.51508979818552,18.51508979818552,-,72.43752263672583,72.43752263672583,45.77497024626934,-,0,0,-,0,0,0,131.4060446780552,16.002560409665545,59.67774020290431,288.25995807127885,63.71455877668047,148.6031305726174,104.22870756402621
81591,Puerto Rondón,0,-,0,0,-,0,0,-,0,0,-,73.42143906020557,73.42143906020557,36.075036075036074,-,343.64261168384877,343.64261168384877,-,0,0,194.9317738791423,0,58.78894767783657,39.33910306845004,0,63.131313131313135,42.069835927639886,40.65867046147591
81736,Saravena,45.96433167861739,-,45.96433167861739,55.23336095001381,-,55.23336095001381,50.59564877420542,-,23.379507861359517,23.379507861359517,-,38.12013287589174,38.12013287589174,31.01037437979251,-,34.770514603616135,34.770514603616135,-,0,0,17.26817475392851,45.96433167861739,25.01876407305479,32.401257168778145,55.23336095001381,32.897828743302945,40.44678136959024,36.50561869087677
81794,Tame,86.6738894907909,-,86.6738894907909,68.68918145392101,-,68.68918145392101,77.92930698580572,-,30.06162633398467,30.06162633398467,-,161.776601220678,161.776601220678,96.63631295298272,-,0,0,-,49.67709885742673,49.67709885742673,24.39619419370578,86.6738894907909,25.987525987525988,48.736901957598896,68.68918145392101,147.32257238022035,119.11118412946152,83.7264391758051
88,"Archipiélago de San Andrés, Providencia y Santa Catalina",69.24408540103866,-,69.24408540103866,119.61722488038276,-,119.61722488038276,93.97944199706313,-,76.70812558215988,76.70812558215988,-,151.54576682158012,151.54576682158012,115.64643730123268,-,78.49293563579279,78.49293563579279,-,62.52605252188412,62.52605252188412,69.60556844547563,69.24408540103866,77.0171702985548,74.82594833756262,119.61722488038276,134.1790680653818,130.4849183710627,103.62368900332852
88001,San Andrés,77.22007722007721,-,77.22007722007721,133.6898395721925,-,133.6898395721925,104.91803278688525,-,84.72524812394094,84.72524812394094,-,167.3080140538732,167.3080140538732,127.70280075460745,-,88.261253309797,88.261253309797,-,69.3000693000693,69.3000693000693,77.63975155279502,77.22007722007721,85.32851478191036,83.05347921857509,133.6898395721925,148.2479784366577,144.58641560188298,114.91651141329896
8,Atlántico,16.146406942473003,-,16.146406942473003,19.440221319442713,-,19.440221319442713,17.765623640776642,-,20.800818427170316,20.800818427170316,-,37.388805322783845,37.388805322783845,29.337133190584684,-,28.641571194762683,28.641571194762683,-,23.84707521042334,23.84707521042334,25.97018260662119,16.146406942473003,22.062867097020636,20.21137478072921,19.440221319442713,34.877456498665204,30.441029637386453,25.458024016504734
8078,Baranoa,9.670244657189826,-,9.670244657189826,40.28603081881358,-,40.28603081881358,24.6669955599408,-,15.867978419549349,15.867978419549349,-,62.5130235465722,62.5130235465722,39.36801217783844,-,23.769907297361538,23.769907297361538,-,22.366360993066426,22.366360993066426,23.046784973496194,9.670244657189826,17.30627785229092,14.94589585699767,40.28603081881358,54.928803819664516,50.60126205500654,32.811334824757644
8001,Barranquilla,26.179176971236327,-,26.179176971236327,27.188843511212568,-,27.188843511212568,26.679772519834305,-,29.17324701044346,29.17324701044346,-,53.688977419505434,53.688977419505434,41.911204846067285,-,32.14701903371419,32.14701903371419,-,25.622579405359062,25.622579405359062,28.38812240958383,26.179176971236327,29.688181320567416,28.65657955066483,27.188843511212568,47.841290113279136,42.346700423467006,35.78575632725133
8137,Campo de la Cruz,0,-,0,0,-,0,0,-,0,0,-,15.825288811520812,15.825288811520812,7.940289026520565,-,0,0,-,0,0,0,0,0,0,0,12.78772378516624,8.481764206955047,4.24322145372767
