TASAS X 100.00 HABITANTES","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF)","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).1","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).2","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).3","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).4","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).5","VIOLENCIA CONTRA NIÑOS, NIÑAS Y ADOLESCENTES (VIF).6",VIOLENCIA ENTRE OTROS FAMILIARES (VIF),VIOLENCIA ENTRE OTROS FAMILIARES (VIF).1,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).2,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).3,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).4,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).5,VIOLENCIA ENTRE OTROS FAMILIARES (VIF).6,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF),VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).1,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).2,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).3,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).4,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).5,VIOLENCIA CONTRA EL ADULTO MAYOR (VIF).6,TOTAL,TOTAL.1,TOTAL.2,TOTAL.3,TOTAL.4,TOTAL.5,TOTAL.6
CÓDIGOS,SEXO,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL,Hombre (Tasa x 100.000 Hab.),Hombre (Tasa x 100.000 Hab.),HOMBRE (TASA X 100.000 HAB.),Mujer (Tasa x 100.000 Hab.),Mujer (Tasa x 100.000 Hab.),MUJER (TASA X 100.000 HAB.),TOTAL
N°,DEPARTAMENTO Y MUNICIPIO DEL HECHO DANE / MAYOR DE EDAD (> 18 AÑOS) O MENOR DE EDAD (< 18 AÑOS),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.),Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,Menores de Edad (<18 años),Mayores de Edad (>18 años),TOTAL,(TASA X 100.000 HAB.)
68770,Suaita,143.88489208633095,-,143.88489208633095,236.4066193853428,-,236.4066193853428,188.040616773223,-,36.90036900369004,36.90036900369004,-,187.96992481203006,187.96992481203006,111.73184357541899,-,0,0,-,0,0,0,143.88489208633095,26.399155227032733,57.93742757821553,236.4066193853428,130.78733978550875,157.10919088766693,107.1080817916261
68780,Suratá,175.7469244288225,-,175.7469244288225,0,-,0,88.80994671403198,-,0,0,-,0,0,0,-,0,0,-,0,0,0,175.7469244288225,0,48.216007714561236,0,0,0,24.807740014884644
68820,Tona,80.97165991902834,-,80.97165991902834,0,-,0,42.301184433164124,-,0,0,-,48.99559039686428,48.99559039686428,22.815423226100844,-,0,0,-,0,0,0,80.97165991902834,0,24.06159769008662,0,39.682539682539684,27.40476842970677,25.624599615631006
68855,Valle de San José,0,-,0,109.40919037199124,-,109.40919037199124,54.6448087431694,-,53.53319057815846,53.53319057815846,-,0,0,27.89400278940028,-,0,0,-,184.50184501845018,184.50184501845018,100.90817356205852,0,43.15925766076823,30.93102381688834,109.40919037199124,44.26737494466578,63.03183107469272,46.831095847642835
68861,Vélez,34.84320557491289,-,34.84320557491289,35.08771929824561,-,35.08771929824561,34.96503496503497,-,85.32423208191126,85.32423208191126,-,59.42653394740752,59.42653394740752,73.65249414127888,-,137.11151736745887,137.11151736745887,-,37.664783427495294,37.664783427495294,82.59343382201115,34.84320557491289,96.2278675904542,82.9437490574574,35.08771929824561,53.2708288940976,49.03563255966002,66.67189583496746
68872,Villanueva,0,-,0,0,-,0,0,-,47.23665564478035,47.23665564478035,-,44.543429844098,44.543429844098,45.850527281063734,-,0,0,-,0,0,0,0,35.21126760563381,25.214321734745337,0,32.2061191626409,24.366471734892787,24.783147459727388
70,Sucre,10.887943843828458,-,10.887943843828458,17.457866111596054,-,17.457866111596054,14.0953105229688,-,13.560343528702727,13.560343528702727,-,25.790343198451087,25.790343198451087,19.698999290836024,-,13.145786775338504,13.145786775338504,-,11.021365704658889,11.021365704658889,12.060883339095756,10.887943843828458,13.483035889390077,12.643220746488915,17.457866111596054,22.956910483152345,21.2506640832526,16.935821548391253
70110,Buenavista,55.99104143337066,-,55.99104143337066,54.97526113249038,-,54.97526113249038,55.478502080443825,-,0,0,-,0,0,0,-,0,0,-,0,0,0,55.99104143337066,0,18.001800180018,54.97526113249038,0,17.979144192736424,17.990465053521635
70204,Coloso,0,-,0,76.33587786259542,-,76.33587786259542,36.25815808556926,-,0,0,-,43.30879168471199,43.30879168471199,21.119324181626187,-,0,0,-,0,0,0,0,0,0,76.33587786259542,34.50655624568668,47.52851711026616,22.593764121102577
70215,Corozal,9.531071292413268,-,9.531071292413268,38.88780867198133,-,38.88780867198133,24.0639137549331,-,19.94216771363047,19.94216771363047,-,24.182627200619077,24.182627200619077,22.09456473707468,-,41.911148365465216,41.911148365465216,-,35.97769382982551,35.97769382982551,38.718420288452236,9.531071292413268,24.164317358034634,19.817677368212447,38.88780867198133,26.681913474366308,30.119657183538237,25.05463301922247
70221,Coveñas,0,-,0,0,-,0,0,-,27.01242571582928,27.01242571582928,-,19.353590090961873,19.353590090961873,23.864449924429245,-,0,0,-,127.87723785166241,127.87723785166241,61.881188118811885,0,24.277737314882252,17.913121361397224,0,33.61909564632712,23.19109461966605,20.213249785234222
70233,El Roble,0,-,0,0,-,0,0,-,34.27004797806717,34.27004797806717,-,0,0,17.857142857142858,-,0,0,-,138.12154696132595,138.12154696132595,63.0119722747322,0,26.44802962179318,18.37222120154327,0,29.35995302407516,19.447685725398678,18.894662257912138
70235,Galeras,0,-,0,25.63445270443476,-,25.63445270443476,12.510947078693858,-,0,0,-,32.346757237586935,32.346757237586935,15.915963711602739,-,0,0,-,0,0,0,0,0,0,25.63445270443476,26.20888481195125,26.014568158168576,12.731825319356618
70418,Los Palmitos,0,-,0,0,-,0,0,-,15.019525382997898,15.019525382997898,-,74.68259895444362,74.68259895444362,44.93372275893058,-,0,0,-,61.27450980392157,61.27450980392157,29.472443265546712,0,11.87789523696401,8.141333550435562,0,72.05476161883031,50.29337803855825,28.91008962127783
70429,Majagual,0,-,0,0,-,0,0,-,9.51022349025202,9.51022349025202,-,0,0,4.896680050925473,-,0,0,-,0,0,0,0,7.547739452034116,4.974134500596896,0,0,0,2.5750630890456816
70473,Morroa,38.299502106472616,-,38.299502106472616,0,-,0,19.8294665873488,-,0,0,-,43.205875999135884,43.205875999135884,22.10677572676025,-,0,0,-,0,0,0,38.299502106472616,0,12.442453651860149,0,35.64427018356799,24.86634340420241,18.65671641791045
70508,Ovejas,27.137042062415198,-,27.137042062415198,116.41443538998836,-,116.41443538998836,70.21485746383935,-,0,0,-,0,0,0,-,0,0,-,0,0,0,27.137042062415198,0,8.187996397281585,116.41443538998836,0,34.64403256539061,21.044656761648216
70523,Palmito,0,-,0,0,-,0,0,-,0,0,-,25.06265664160401,25.06265664160401,12.068549360366884,-,0,0,-,0,0,0,0,0,0,0,20.977554017201594,13.5189941868325,6.5500753258662465
70670,Sampués,0,-,0,24.56097261451553,-,24.56097261451553,12.181751735899622,-,7.138777841233581,7.138777841233581,-,0,0,3.631873320258589,-,36.50967506389193,36.50967506389193,-,0,0,18.021265092809514,0,11.942437451483848,7.992966189753018,24.56097261451553,0,8.17026839331672,8.08064483545787
70678,San Benito Abad,0,-,0,0,-,0,0,-,23.201856148491878,23.201856148491878,-,13.07702366941284,13.07702366941284,18.44224503596238,-,0,0,-,0,0,0,0,18.851918182675085,12.679092177000127,0,10.5977108944468,6.939625260235948,9.93904055128545
70702,San Juan de Betulia,0,-,0,0,-,0,0,-,0,0,-,74.36787307882994,74.36787307882994,36.73769287288758,-,0,0,-,0,0,0,0,0,0,0,59.25340707090658,42.649985783338074,20.852158198373534
70742,San Luis de Sincé,20.387359836901123,-,20.387359836901123,0,-,0,10.395010395010395,-,0,0,-,23.239600278875205,23.239600278875205,11.439029970258522,-,0,0,-,0,0,0,20.387359836901123,0,6.135345726731701,0,17.653808809250595,12.465719272001994,9.275577404693442
70713,San Onofre,9.99900009999,-,9.99900009999,0,-,0,5.219751539826704,-,0,0,-,7.690532953933707,7.690532953933707,3.8210232700317146,-,0,0,-,0,0,0,9.99900009999,0,3.800836183960471,0,6.117704637220115,3.921107320707368,3.8600351263196497
70820,Santiago de Tolú,16.65833749791771,-,16.65833749791771,16.88048615800135,-,16.88048615800135,16.768676113020877,-,87.36485748607623,87.36485748607623,-,62.47396917950854,62.47396917950854,74.62288790576194,-,54.794520547945204,54.794520547945204,-,0,0,25.647601949217744,16.65833749791771,81.95228555818612,58.875478363261706,16.88048615800135,51.37866072957698,39.768208158163844,49.151415271633844
70001,Sincelejo,22.007042253521128,-,22.007042253521128,25.228200541259575,-,25.228200541259575,23.584375912490735,-,18.272405013947935,18.272405013947935,-,40.956840345808565,40.956840345808565,30.157165226468713,-,24.23654871546292,24.23654871546292,-,9.957184108334163,9.957184108334163,16.39792292976223,22.007042253521128,19.270754095035247,20.13399520949769,25.228200541259575,35.31808920081503,32.46184110578015,26.50455274405996
70823,Tolú Viejo,0,-,0,29.06131938390003,-,29.06131938390003,14.058765640376775,-,16.005121638924454,16.005121638924454,-,32.44646333549643,32.44646333549643,24.170157911698357,-,0,0,-,0,0,0,0,12.868356710848026,8.738967054094207,29.06131938390003,25.933609958506224,26.898592307002602,17.702248185519558
73,Tolima,45.886845224763604,-,45.886845224763604,55.28202470415479,-,55.28202470415479,50.46059308017066,-,40.80364260332644,40.80364260332644,-,67.77773107477618,67.77773107477618,54.48095897144212,-,31.37634582111897,31.37634582111897,-,28.819828041692684,28.819828041692684,30.025839137624068,45.886845224763604,38.620139779989785,40.6214785315486,55.28202470415479,58.15218466285578,57.4183812433288,49.11087002138555
73024,Alpujarra,0,-,0,362.9764065335753,-,362.9764065335753,172.2652885443583,-,0,0,-,90.00900090009,90.00900090009,44.24778761061947,-,0,0,-,0,0,0,0,0,0,362.9764065335753,61.91950464396285,138.50415512465375,67.11409395973153
73026,Alvarado,246.71052631578945,-,246.71052631578945,344.2340791738382,-,344.2340791738382,294.3650126156434,-,0,0,-,42.99226139294927,42.99226139294927,21.23593119558293,-,0,0,-,0,0,0,246.71052631578945,0,67.24949562878278,344.2340791738382,32.09242618741977,116.87704534829358,91.5436548804211
73030,Ambalema,227.53128555176335,-,227.53128555176335,237.52969121140143,-,237.52969121140143,232.4230098779779,-,56.947608200455576,56.947608200455576,-,177.3049645390071,177.3049645390071,116.0092807424594,-,0,0,-,0,0,0,227.53128555176335,40.51863857374392,89.63250672243801,237.52969121140143,125.52301255230125,154.7029702970297,121.59902720778233
73043,Anzoátegui,60.350030175015085,-,60.350030175015085,0,-,0,30.349013657056144,-,35.24850193866761,35.24850193866761,-,38.639876352395675,38.639876352395675,36.866359447004605,-,0,0,-,0,0,0,60.350030175015085,27.972027972027973,38.226299694189606,0,31.60556257901391,20.824656393169512,29.89834562487542
73055,Armero Guayabal,182.370820668693,-,182.370820668693,143.36917562724014,-,143.36917562724014,164.4736842105263,-,0,0,-,61.46281499692685,61.46281499692685,30.959752321981426,-,0,0,-,0,0,0,182.370820668693,0,48.8440247476392,143.36917562724014,44.101433296582144,67.45362563237774,57.985420808482445
73067,Ataco,0,-,0,29.146021568055964,-,29.146021568055964,14.371945961483185,-,0,0,-,44.4247001332741,44.4247001332741,20.72753653228314,-,0,0,-,0,0,0,0,0,0,29.146021568055964,35.236081747709655,32.94169320303064,15.648635960565437
73124,Cajamarca,35.36067892503536,-,35.36067892503536,39.032006245120996,-,39.032006245120996,37.105751391465674,-,0,0,-,0,0,0,-,0,0,-,0,0,0,35.36067892503536,0,10.490977759127151,39.032006245120996,0,11.15822361080116,10.814318157240185
73148,Carmen de Apicalá,73.31378299120234,-,73.31378299120234,78.24726134585289,-,78.24726134585289,75.7002271006813,-,34.19972640218878,34.19972640218878,-,66.84491978609626,66.84491978609626,50.70993914807302,-,105.3740779768177,105.3740779768177,-,0,0,52.05622071837585,73.31378299120234,51.63955589981926,57.28470498376934,78.24726134585289,50.45408678102926,57.23006486074017,57.2573718866304
73168,Chaparral,70.72969468348461,-,70.72969468348461,50.858232676414495,-,50.858232676414495,61.169562025935896,-,65.94856012310397,65.94856012310397,-,113.83471199817865,113.83471199817865,89.47211452430659,-,77.76049766718506,77.76049766718506,-,51.82689816014512,51.82689816014512,64.79201762342879,70.72969468348461,68.55184233076264,69.26273664768354,50.858232676414495,99.78868278938718,84.33396249146621,76.63738725461299
73200,Coello,86.50519031141869,-,86.50519031141869,179.37219730941703,-,179.37219730941703,132.1003963011889,-,138.31258644536655,138.31258644536655,-,93.89671361502347,93.89671361502347,116.30611770179111,-,0,0,-,0,0,0,86.50519031141869,98.07126511932005,94.89916963226571,179.37219730941703,66.33499170812604,96.85230024213075,95.86578789694428
73217,Coyaima,27.10761724044456,-,27.10761724044456,112.32799775344004,-,112.32799775344004,68.9655172413793,-,126.90355329949237,126.90355329949237,-,244.26907177752724,244.26907177752724,184.53589223103893,-,130.718954248366,130.718954248366,-,46.08294930875576,46.08294930875576,89.58566629339306,27.10761724044456,128.02458071949815,95.65217391304348,112.32799775344004,186.86599038974907,162.85171446666064,128.58599742828005
73226,Cunday,83.82229673093043,-,83.82229673093043,0,-,0,42.301184433164124,-,47.61904761904762,47.61904761904762,-,51.0986203372509,51.0986203372509,49.297510475720976,-,0,0,-,0,0,0,83.82229673093043,31.367628607277286,45.65167769915544,0,35.1741118536757,24.912805181863476,35.735556879094695
73236,Dolores,85.91065292096219,-,85.91065292096219,190.65776930409913,-,190.65776930409913,135.56258472661546,-,0,0,-,147.34774066797644,147.34774066797644,71.05637138796779,-,0,0,-,0,0,0,85.91065292096219,0,23.52387673488591,190.65776930409913,103.1636863823934,126.35835228708618,73.09941520467837
73268,Espinal,22.104332449160033,-,22.104332449160033,71.00591715976331,-,71.00591715976331,45.71951080123443,-,19.805902158843335,19.805902158843335,-,47.93174519484255,47.93174519484255,34.09727465354734,-,17.602534765006162,17.602534765006162,-,0,0,7.896399241945672,22.104332449160033,19.322177995903697,20.042949176807443,71.00591715976331,35.91180061768297,44.081992506061276,32.29384591623257
73270,Falan,198.21605550049554,-,198.21605550049554,96.61835748792271,-,96.61835748792271,146.77103718199606,-,0,0,-,0,0,0,-,0,0,-,0,0,0,198.21605550049554,0,51.94805194805195,96.61835748792271,0,28.1135788585887,40.50222762251924
73275,Flandes,25.92016588906169,-,25.92016588906169,0,-,0,13.504388926401079,-,50.838840874428065,50.838840874428065,-,84.61259518916958,84.61259518916958,68.1494331206245,-,41.85851820845542,41.85851820845542,-,0,0,19.40240589833139,25.92016588906169,48.74719703617042,42.50797024442083,0,63.41728574017033,47.99451491258142,45.29616724738676
73283,Fresno,88.86914019106865,-,88.86914019106865,0,-,0,46.17338104582708,-,22.652622041001244,22.652622041001244,-,35.067212156633545,35.067212156633545,28.762080073630923,-,36.913990402362494,36.913990402362494,-,0,0,19.116803670426304,88.86914019106865,26.001040041601666,43.643618679468794,0,27.08314525593572,19.686331124089506,31.971353667114265
73319,Guamo,46.125461254612546,-,46.125461254612546,24.33682161109759,-,24.33682161109759,35.52397868561279,-,81.29137150156775,81.29137150156775,-,161.19746689694875,161.19746689694875,121.41535615171138,-,29.922202274087372,29.922202274087372,-,26.44802962179318,26.44802962179318,28.078056998455708,46.125461254612546,66.9288044842299,61.39112284363681,24.33682161109759,120.32729022942404,96.53092006033182,79.1139240506329
73347,Herveo,0,-,0,0,-,0,0,-,0,0,-,51.3347022587269,51.3347022587269,25.322866548493288,-,0,0,-,0,0,0,0,0,0,0,38.940809968847354,28.35270768358378,13.825521913452231
73349,Honda,0,-,0,0,-,0,0,-,14.920919128618324,14.920919128618324,-,44.457617071724954,44.457617071724954,29.739776951672862,-,80.87343307723413,80.87343307723413,-,96.99321047526674,96.99321047526674,89.83111749910168,0,32.69754768392371,24.892134085628943,0,60.9694136774718,47.77450433951748,36.56901385559303
73001,Ibagué,52.02197163272488,-,52.02197163272488,66.6095727471691,-,66.6095727471691,59.184960789963476,-,46.141948230033854,46.141948230033854,-,65.69478204262994,65.69478204262994,56.33119005085368,-,32.85566254707206,32.85566254707206,-,39.30229076209013,39.30229076209013,36.55953289820321,52.02197163272488,43.424317617866,45.5955826381295,66.6095727471691,59.31010127992104,60.93115483909597,53.61841377937958
73352,Icononzo,116.61807580174927,-,116.61807580174927,0,-,0,61.7093489663684,-,33.366700033366705,33.366700033366705,-,66.71114076050699,66.71114076050699,50.0417014178482,-,0,0,-,0,0,0,116.61807580174927,22.301516503122212,48.394902403613486,0,47.60771244941681,34.922297887200976,41.925205433506626
73408,Lérida,81.00445524503849,-,81.00445524503849,130.94718463553033,-,130.94718463553033,105.04201680672269,-,41.04247896572953,41.04247896572953,-,56.81818181818181,56.81818181818181,49.24652811976756,-,55.5864369093941,55.5864369093941,-,0,0,26.624068157614484,81.00445524503849,44.96402877697842,54.69861065528935,130.94718463553033,41.45364101146884,62.97229219143577,58.92120627778671
73411,Líbano,20.807324178110697,-,20.807324178110697,44.21843908910016,-,44.21843908910016,32.15778754421696,-,0,0,-,50.63803929511849,50.63803929511849,26.142423925546375,-,26.014568158168576,26.014568158168576,-,49.59087527894867,49.59087527894867,38.085565570648725,20.807324178110697,7.635919364691509,11.171936096525528,44.21843908910016,50.334363989357875,48.83342376559957,30.27634041616206
73449,Melgar,0,-,0,20.63557573256294,-,20.63557573256294,10.01001001001001,-,8.666262241095415,8.666262241095415,-,44.09948844593403,44.09948844593403,26.227215106875903,-,41.77109440267335,41.77109440267335,-,39.46329913180742,39.46329913180742,40.58441558441559,0,14.354410392593124,10.483828694239136,20.63557573256294,43.25259515570934,37.39715781600598,23.812673634078582
73461,Murillo,0,-,0,152.20700152207002,-,152.20700152207002,74.6268656716418,-,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,152.20700152207002,0,52.27391531625719,24.067388688327316
73483,Natagaima,0,-,0,54.61496450027307,-,54.61496450027307,26.99784017278618,-,27.129679869777537,27.129679869777537,-,53.66246310705661,53.66246310705661,40.46944556859571,-,0,0,-,55.12679162072767,55.12679162072767,27.808676307007786,0,18.2882223847842,13.622122326658495,54.61496450027307,54.141851651326476,54.25935973955507,33.983551960850946
73504,Ortega,34.85535029627048,-,34.85535029627048,74.97656982193065,-,74.97656982193065,54.1858574911948,-,0,0,-,71.31819802686319,71.31819802686319,34.60407174577542,-,94.63722397476342,94.63722397476342,-,35.28581510232887,35.28581510232887,66.62225183211193,34.85535029627048,24.8015873015873,28.036335090277,74.97656982193065,62.23881924068641,66.33699191894826,46.49000464900046
73520,Palocabildo,0,-,0,0,-,0,0,-,37.65060240963856,37.65060240963856,-,40.4040404040404,40.4040404040404,38.97875657766517,-,0,0,-,0,0,0,0,28.042624789680314,19.654088050314467,0,31.075201988812925,21.030494216614088,20.3190084323885
73555,Planadas,19.342359767891683,-,19.342359767891683,21.114864864864867,-,21.114864864864867,20.189783969311527,-,58.16489748436818,58.16489748436818,-,60.938452163315056,60.938452163315056,59.51938099843762,-,0,0,-,0,0,0,19.342359767891683,48.54958125986163,37.28838839585353,21.114864864864867,51.77323323841574,40.121970791205264,38.65331838738356
73563,Prado,0,-,0,0,-,0,0,-,44.286979627989375,44.286979627989375,-,46.90431519699813,46.90431519699813,45.558086560364465,-,112.99435028248588,112.99435028248588,-,0,0,59.41770647653001,0,63.63347120585428,45.98758335249483,0,34.129692832764505,24.449877750611243,35.549235691432635
73585,Purificación,32.22687721559781,-,32.22687721559781,0,-,0,16.433853738701725,-,32.34152652005175,32.34152652005175,-,15.671524839366871,15.671524839366871,23.875845602865102,-,0,0,-,0,0,0,32.22687721559781,23.312740412635502,25.680534155110426,0,11.185682326621924,8.387854386847843,16.94628029147602
73616,Rioblanco,0,-,0,0,-,0,0,-,16.622340425531913,16.622340425531913,-,91.7094644167278,91.7094644167278,52.319497732821766,-,0,0,-,0,0,0,0,13.740038472107722,8.40477391158178,0,77.37542556484061,46.37358560563903,26.455026455026456
73622,Roncesvalles,0,-,0,0,-,0,0,-,65.40222367560497,65.40222367560497,-,0,0,33.5795836131632,-,0,0,-,0,0,0,0,51.5729757607014,34.32887058015792,0,0,0,18.20167455405897
73624,Rovira,113.6040897472309,-,113.6040897472309,116.65208515602218,-,116.65208515602218,115.10791366906474,-,121.5488800138913,121.5488800138913,-,73.08605883427737,73.08605883427737,97.93447293447294,-,0,0,-,0,0,0,113.6040897472309,92.67840593141798,99.33176810547226,116.65208515602218,56.75368898978434,76.3577359931278,88.16296227553246
73671,Saldaña,100.35122930255895,-,100.35122930255895,0,-,0,51.719679337988104,-,105.04201680672269,105.04201680672269,-,222.77227722772275,222.77227722772275,165.6472986748216,-,0,0,-,135.8695652173913,135.8695652173913,71.45409074669524,100.35122930255895,77.89678675754625,84.17508417508417,0,199.56458635703916,148.93040888166803,117.12828992696707
73675,San Antonio,0,-,0,48.262548262548265,-,48.262548262548265,23.512814483893724,-,0,0,-,32.21649484536083,32.21649484536083,15.46551190844417,-,94.7867298578199,94.7867298578199,-,0,0,53.022269353128316,0,22.639800769753226,15.15610791148833,48.262548262548265,25.412960609911053,33.2944897619444,23.80007933359778
73678,San Luis,55.55555555555556,-,55.55555555555556,0,-,0,28.768699654775602,-,58.105752469494476,58.105752469494476,-,88.05400645729381,88.05400645729381,73.00335815447511,-,61.01281269066504,61.01281269066504,-,0,0,31.60556257901391,55.55555555555556,59.0434953749262,58.13108559802354,0,60.82725060827251,45.39951573849879,51.89413596263622
73443,San Sebastián de Mariquita,19.550342130987293,-,19.550342130987293,20.242914979757085,-,20.242914979757085,19.890601690701143,-,66.97923643670462,66.97923643670462,-,81.67710318540702,81.67710318540702,74.52258965999069,-,0,0,-,27.67017155506364,27.67017155506364,14.444604940054889,19.550342130987293,50.872093023255815,42.3841059602649,20.242914979757085,68.33868653044489,56.199867163950344,49.41739492301291
73686,Santa Isabel,0,-,0,0,-,0,0,-,63.77551020408163,63.77551020408163,-,0,0,33.090668431502316,-,0,0,-,0,0,0,0,47.93863854266539,33.13452617627568,0,0,0,17.577781683951486
73854,Valle de San Juan,0,-,0,261.0966057441253,-,261.0966057441253,135.40961408259986,-,142.34875444839858,142.34875444839858,-,75.47169811320754,75.47169811320754,109.89010989010988,-,0,0,-,0,0,0,0,98.96091044037607,73.20644216691069,261.0966057441253,53.276505061267976,113.50737797956867,93.0232558139535
73861,Venadillo,0,-,0,0,-,0,0,-,29.94908655286014,29.94908655286014,-,30.13863773357444,30.13863773357444,30.043563166591557,-,0,0,-,0,0,0,0,21.290185224611456,15.278838808250573,0,21.753317380900587,16.0926939169617,15.675209655929148
73870,Villahermosa,69.15629322268327,-,69.15629322268327,0,-,0,35.77817531305903,-,0,0,-,0,0,0,-,0,0,-,0,0,0,69.15629322268327,0,20.798668885191347,0,0,0,10.855405992184108
73873,Villarrica,0,-,0,0,-,0,0,-,0,0,-,84.88964346349745,84.88964346349745,40.56795131845842,-,0,0,-,0,0,0,0,0,0,0,59.241706161137444,42.58943781942079,20.10454362685967
76,Valle del Cauca,16.644368496807452,-,16.644368496807452,15.532573100172153,-,15.532573100172153,16.09416286331972,-,15.031999056555197,15.031999056555197,-,30.902575950438152,30.902575950438152,23.447180252246405,-,18.576182814826943,18.576182814826943,-,18.9680891172345,18.9680891172345,18.800930377468966,16.644368496807452,15.771740851897437,16.02747992732351,15.532573100172153,28.049265932234988,24.831555125012528,20.672619444727296
76020,Alcalá,0,-,0,0,-,0,0,-,0,0,-,25.7864878803507,25.7864878803507,13.176966662274344,-,0,0,-,0,0,0,0,0,0,0,19.489378288832587,13.964530093562352,6.956521739130435
76036,Andalucía,31.47623544224111,-,31.47623544224111,32.829940906106366,-,32.829940906106366,32.138839787883654,-,17.135023989033584,17.135023989033584,-,15.513496742165684,15.513496742165684,16.283992835043154,-,0,0,-,44.05286343612335,44.05286343612335,23.747328425552126,31.47623544224111,12.858428700012858,18.258170531312764,32.829940906106366,22.946305644791188,25.50586634926033,22.01091741503786
76041,Ansermanuevo,0,-,0,0,-,0,0,-,22.471910112359552,22.471910112359552,-,0,0,10.958904109589042,-,0,0,-,0,0,0,0,16.929067208396816,11.428571428571429,0,0,0,5.744155321959906
76054,Argelia,0,-,0,124.53300124533001,-,124.53300124533001,61.766522544780734,-,0,0,-,160.3849238171612,160.3849238171612,76.24857033930614,-,0,0,-,0,0,0,0,0,0,124.53300124533001,120.48192771084338,121.80267965895248,57.636887608069166
76100,Bolívar,0,-,0,0,-,0,0,-,0,0,-,25.75328354365182,25.75328354365182,12.78118609406953,-,0,0,-,0,0,0,0,0,0,0,18.653236336504385,12.687135244861711,6.3299151791365995
76109,Buenaventura,4.7387376003032795,-,4.7387376003032795,6.423535835300542,-,6.423535835300542,5.574180396403857,-,5.526006769358292,5.526006769358292,-,16.351128811856903,16.351128811856903,11.391972456742149,-,15.685044310250175,15.685044310250175,-,29.11716748194736,29.11716748194736,23.393376332586975,4.7387376003032795,7.047547453486186,6.062892403869473,6.423535835300542,18.48374889340714,13.933989240537004,10.207076055475458
76113,Bugalagrande,0,-,0,0,-,0,0,-,0,0,-,0,0,0,-,0,0,-,40.48582995951417,40.48582995951417,21.436227224008572,0,0,0,0,10.829542993285683,7.999360051195904,4.065536447534252
76122,Caicedonia,25.91344908007256,-,25.91344908007256,26.867275658248257,-,26.867275658248257,26.38174383326738,-,0,0,-,76.16146230007617,76.16146230007617,38.97369275738876,-,35.829451809387315,35.829451809387315,-,68.79944960440316,68.79944960440316,52.65005265005265,25.91344908007256,9.701202949165696,14.117314886708549,26.867275658248257,74.17709782104775,62.039015647618385,38.36227941689335
76001,Cali,13.817832603866922,-,13.817832603866922,13.636792766205929,-,13.636792766205929,13.727861650957824,-,17.08778190732507,17.08778190732507,-,32.85662653872582,32.85662653872582,25.522816557430538,-,16.8850904651193,16.8850904651193,-,20.29462501268414,20.29462501268414,18.91536163807032,13.817832603866922,17.0468552485956,16.158390244134267,13.636792766205929,29.78400124315831,25.975889426823446,21.415186148745907
76126,Calima,38.684719535783366,-,38.684719535783366,0,-,0,19.477989871445267,-,40.241448692152915,40.241448692152915,-,57.926240586985905,57.926240586985905,49.26593753079121,-,63.97952655150352,63.97952655150352,-,0,0,32.45699448231094,38.684719535783366,45.920710240318385,43.86926957666155,0,44.796177392862475,32.44646333549643,38.11805706817687
