Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
,,,,,,
,,,,,,
,,,,,,
,,,,,,
PROYECCIONES DE POBLACIÓN MUNICIPAL POR ÁREA.,,,,,,
,,,,,,
PROYECCIONES DE POBLACIÓN A NIVEL MUNICIPAL. PERIODO 2005 - 2019.,,,,,,
,,,,,,
,,,,,,
,,,,,,
DP,DPNOM,DPMP,MPIO,AÑO,ÁREA GEOGRÁFICA,Población
66,Risaralda,Balboa,66075,2011,Centros Poblados y Rural Disperso,5315
66,Risaralda,Balboa,66075,2011,Total,6901
66,Risaralda,Belén de Umbría,66088,2011,Cabecera Municipal,12178
66,Risaralda,Belén de Umbría,66088,2011,Centros Poblados y Rural Disperso,12921
66,Risaralda,Belén de Umbría,66088,2011,Total,25099
66,Risaralda,Dosquebradas,66170,2011,Cabecera Municipal,188419
66,Risaralda,Dosquebradas,66170,2011,Centros Poblados y Rural Disperso,12122
66,Risaralda,Dosquebradas,66170,2011,Total,200541
66,Risaralda,Guática,66318,2011,Cabecera Municipal,3500
66,Risaralda,Guática,66318,2011,Centros Poblados y Rural Disperso,9117
66,Risaralda,Guática,66318,2011,Total,12617
66,Risaralda,La Celia,66383,2011,Cabecera Municipal,3045
66,Risaralda,La Celia,66383,2011,Centros Poblados y Rural Disperso,4870
66,Risaralda,La Celia,66383,2011,Total,7915
66,Risaralda,La Virginia,66400,2011,Cabecera Municipal,27678
66,Risaralda,La Virginia,66400,2011,Centros Poblados y Rural Disperso,703
66,Risaralda,La Virginia,66400,2011,Total,28381
66,Risaralda,Marsella,66440,2011,Cabecera Municipal,8767
66,Risaralda,Marsella,66440,2011,Centros Poblados y Rural Disperso,9365
66,Risaralda,Marsella,66440,2011,Total,18132
66,Risaralda,Mistrató,66456,2011,Cabecera Municipal,3824
66,Risaralda,Mistrató,66456,2011,Centros Poblados y Rural Disperso,11930
66,Risaralda,Mistrató,66456,2011,Total,15754
66,Risaralda,Pueblo Rico,66572,2011,Cabecera Municipal,2654
66,Risaralda,Pueblo Rico,66572,2011,Centros Poblados y Rural Disperso,12382
66,Risaralda,Pueblo Rico,66572,2011,Total,15036
66,Risaralda,Quinchía,66594,2011,Cabecera Municipal,7213
66,Risaralda,Quinchía,66594,2011,Centros Poblados y Rural Disperso,20894
66,Risaralda,Quinchía,66594,2011,Total,28107
66,Risaralda,Santa Rosa de Cabal,66682,2011,Cabecera Municipal,60956
66,Risaralda,Santa Rosa de Cabal,66682,2011,Centros Poblados y Rural Disperso,16228
66,Risaralda,Santa Rosa de Cabal,66682,2011,Total,77184
66,Risaralda,Santuario,66687,2011,Cabecera Municipal,6585
66,Risaralda,Santuario,66687,2011,Centros Poblados y Rural Disperso,7077
66,Risaralda,Santuario,66687,2011,Total,13662
68,Santander,Bucaramanga,68001,2011,Cabecera Municipal,518545
68,Santander,Bucaramanga,68001,2011,Centros Poblados y Rural Disperso,10439
68,Santander,Bucaramanga,68001,2011,Total,528984
68,Santander,Aguada,68013,2011,Cabecera Municipal,292
68,Santander,Aguada,68013,2011,Centros Poblados y Rural Disperso,1650
68,Santander,Aguada,68013,2011,Total,1942
68,Santander,Albania,68020,2011,Cabecera Municipal,515
68,Santander,Albania,68020,2011,Centros Poblados y Rural Disperso,3943
68,Santander,Albania,68020,2011,Total,4458
68,Santander,Aratoca,68051,2011,Cabecera Municipal,2079
68,Santander,Aratoca,68051,2011,Centros Poblados y Rural Disperso,5894
68,Santander,Aratoca,68051,2011,Total,7973
68,Santander,Barbosa,68077,2011,Cabecera Municipal,20892
68,Santander,Barbosa,68077,2011,Centros Poblados y Rural Disperso,7041
68,Santander,Barbosa,68077,2011,Total,27933
68,Santander,Barichara,68079,2011,Cabecera Municipal,2908
68,Santander,Barichara,68079,2011,Centros Poblados y Rural Disperso,6817
68,Santander,Barichara,68079,2011,Total,9725
68,Santander,Barrancabermeja,68081,2011,Cabecera Municipal,167377
68,Santander,Barrancabermeja,68081,2011,Centros Poblados y Rural Disperso,23854
68,Santander,Barrancabermeja,68081,2011,Total,191231
68,Santander,Betulia,68092,2011,Cabecera Municipal,1188
68,Santander,Betulia,68092,2011,Centros Poblados y Rural Disperso,4674
68,Santander,Betulia,68092,2011,Total,5862
68,Santander,Bolívar,68101,2011,Cabecera Municipal,1515
68,Santander,Bolívar,68101,2011,Centros Poblados y Rural Disperso,11963
68,Santander,Bolívar,68101,2011,Total,13478
68,Santander,Cabrera,68121,2011,Cabecera Municipal,393
68,Santander,Cabrera,68121,2011,Centros Poblados y Rural Disperso,1670
68,Santander,Cabrera,68121,2011,Total,2063
68,Santander,California,68132,2011,Cabecera Municipal,850
68,Santander,California,68132,2011,Centros Poblados y Rural Disperso,1141
68,Santander,California,68132,2011,Total,1991
68,Santander,Capitanejo,68147,2011,Cabecera Municipal,3340
68,Santander,Capitanejo,68147,2011,Centros Poblados y Rural Disperso,2627
68,Santander,Capitanejo,68147,2011,Total,5967
68,Santander,Carcasí,68152,2011,Cabecera Municipal,940
68,Santander,Carcasí,68152,2011,Centros Poblados y Rural Disperso,3827
68,Santander,Carcasí,68152,2011,Total,4767
68,Santander,Cepitá,68160,2011,Cabecera Municipal,480
68,Santander,Cepitá,68160,2011,Centros Poblados y Rural Disperso,1614
68,Santander,Cepitá,68160,2011,Total,2094
68,Santander,Cerrito,68162,2011,Cabecera Municipal,3017
68,Santander,Cerrito,68162,2011,Centros Poblados y Rural Disperso,3555
68,Santander,Cerrito,68162,2011,Total,6572
68,Santander,Charalá,68167,2011,Cabecera Municipal,6807
68,Santander,Charalá,68167,2011,Centros Poblados y Rural Disperso,6225
68,Santander,Charalá,68167,2011,Total,13032
68,Santander,Charta,68169,2011,Cabecera Municipal,623
68,Santander,Charta,68169,2011,Centros Poblados y Rural Disperso,2396
68,Santander,Charta,68169,2011,Total,3019
68,Santander,Chimá,68176,2011,Cabecera Municipal,777
68,Santander,Chimá,68176,2011,Centros Poblados y Rural Disperso,2345
68,Santander,Chimá,68176,2011,Total,3122
68,Santander,Chipatá,68179,2011,Cabecera Municipal,575
68,Santander,Chipatá,68179,2011,Centros Poblados y Rural Disperso,4786
68,Santander,Chipatá,68179,2011,Total,5361
68,Santander,Cimitarra,68190,2011,Cabecera Municipal,11883
68,Santander,Cimitarra,68190,2011,Centros Poblados y Rural Disperso,17509
68,Santander,Cimitarra,68190,2011,Total,29392
68,Santander,Concepción,68207,2011,Cabecera Municipal,2662
68,Santander,Concepción,68207,2011,Centros Poblados y Rural Disperso,3369
68,Santander,Concepción,68207,2011,Total,6031
68,Santander,Confines,68209,2011,Cabecera Municipal,552
68,Santander,Confines,68209,2011,Centros Poblados y Rural Disperso,2353
68,Santander,Confines,68209,2011,Total,2905
68,Santander,Contratación,68211,2011,Cabecera Municipal,2732
68,Santander,Contratación,68211,2011,Centros Poblados y Rural Disperso,1036
68,Santander,Contratación,68211,2011,Total,3768
68,Santander,Coromoro,68217,2011,Cabecera Municipal,663
68,Santander,Coromoro,68217,2011,Centros Poblados y Rural Disperso,4728
68,Santander,Coromoro,68217,2011,Total,5391
68,Santander,Curití,68229,2011,Cabecera Municipal,4066
68,Santander,Curití,68229,2011,Centros Poblados y Rural Disperso,7770
68,Santander,Curití,68229,2011,Total,11836
68,Santander,El Carmen de Chucurí,68235,2011,Cabecera Municipal,2706
68,Santander,El Carmen de Chucurí,68235,2011,Centros Poblados y Rural Disperso,16473
68,Santander,El Carmen de Chucurí,68235,2011,Total,19179
68,Santander,El Guacamayo,68245,2011,Cabecera Municipal,576
68,Santander,El Guacamayo,68245,2011,Centros Poblados y Rural Disperso,1675
68,Santander,El Guacamayo,68245,2011,Total,2251
68,Santander,El Peñón,68250,2011,Cabecera Municipal,648
68,Santander,El Peñón,68250,2011,Centros Poblados y Rural Disperso,4846
68,Santander,El Peñón,68250,2011,Total,5494
68,Santander,El Playón,68255,2011,Cabecera Municipal,6275
68,Santander,El Playón,68255,2011,Centros Poblados y Rural Disperso,7223
68,Santander,El Playón,68255,2011,Total,13498
68,Santander,Encino,68264,2011,Cabecera Municipal,472
68,Santander,Encino,68264,2011,Centros Poblados y Rural Disperso,2144
68,Santander,Encino,68264,2011,Total,2616
68,Santander,Enciso,68266,2011,Cabecera Municipal,743
68,Santander,Enciso,68266,2011,Centros Poblados y Rural Disperso,2969
68,Santander,Enciso,68266,2011,Total,3712
68,Santander,Florián,68271,2011,Cabecera Municipal,1103
68,Santander,Florián,68271,2011,Centros Poblados y Rural Disperso,4699
68,Santander,Florián,68271,2011,Total,5802
68,Santander,Floridablanca,68276,2011,Cabecera Municipal,248849
68,Santander,Floridablanca,68276,2011,Centros Poblados y Rural Disperso,10531
68,Santander,Floridablanca,68276,2011,Total,259380
68,Santander,Galán,68296,2011,Cabecera Municipal,755
68,Santander,Galán,68296,2011,Centros Poblados y Rural Disperso,2270
68,Santander,Galán,68296,2011,Total,3025
68,Santander,Gámbita,68298,2011,Cabecera Municipal,565
68,Santander,Gámbita,68298,2011,Centros Poblados y Rural Disperso,3685
68,Santander,Gámbita,68298,2011,Total,4250
68,Santander,Girón,68307,2011,Cabecera Municipal,119147
68,Santander,Girón,68307,2011,Centros Poblados y Rural Disperso,17574
68,Santander,Girón,68307,2011,Total,136721
68,Santander,Guaca,68318,2011,Cabecera Municipal,1493
68,Santander,Guaca,68318,2011,Centros Poblados y Rural Disperso,4826
68,Santander,Guaca,68318,2011,Total,6319
68,Santander,Guadalupe,68320,2011,Cabecera Municipal,1628
68,Santander,Guadalupe,68320,2011,Centros Poblados y Rural Disperso,3373
68,Santander,Guadalupe,68320,2011,Total,5001
68,Santander,Guapotá,68322,2011,Cabecera Municipal,589
68,Santander,Guapotá,68322,2011,Centros Poblados y Rural Disperso,1750
68,Santander,Guapotá,68322,2011,Total,2339
68,Santander,Guavatá,68324,2011,Cabecera Municipal,935
68,Santander,Guavatá,68324,2011,Centros Poblados y Rural Disperso,3674
68,Santander,Guavatá,68324,2011,Total,4609
68,Santander,Güepsa,68327,2011,Cabecera Municipal,2716
68,Santander,Güepsa,68327,2011,Centros Poblados y Rural Disperso,2049
68,Santander,Güepsa,68327,2011,Total,4765
68,Santander,Hato,68344,2011,Cabecera Municipal,638
68,Santander,Hato,68344,2011,Centros Poblados y Rural Disperso,1686
68,Santander,Hato,68344,2011,Total,2324
68,Santander,Jesús María,68368,2011,Cabecera Municipal,699
68,Santander,Jesús María,68368,2011,Centros Poblados y Rural Disperso,2789
68,Santander,Jesús María,68368,2011,Total,3488
68,Santander,Jordán,68370,2011,Cabecera Municipal,100
68,Santander,Jordán,68370,2011,Centros Poblados y Rural Disperso,1208
68,Santander,Jordán,68370,2011,Total,1308
68,Santander,La Belleza,68377,2011,Cabecera Municipal,1606
68,Santander,La Belleza,68377,2011,Centros Poblados y Rural Disperso,5079
68,Santander,La Belleza,68377,2011,Total,6685
68,Santander,Landázuri,68385,2011,Cabecera Municipal,2814
68,Santander,Landázuri,68385,2011,Centros Poblados y Rural Disperso,7601
68,Santander,Landázuri,68385,2011,Total,10415
68,Santander,La Paz,68397,2011,Cabecera Municipal,721
68,Santander,La Paz,68397,2011,Centros Poblados y Rural Disperso,4690
68,Santander,La Paz,68397,2011,Total,5411
68,Santander,Lebrija,68406,2011,Cabecera Municipal,18982
68,Santander,Lebrija,68406,2011,Centros Poblados y Rural Disperso,18411
68,Santander,Lebrija,68406,2011,Total,37393
68,Santander,Los Santos,68418,2011,Cabecera Municipal,1461
68,Santander,Los Santos,68418,2011,Centros Poblados y Rural Disperso,11353
68,Santander,Los Santos,68418,2011,Total,12814
68,Santander,Macaravita,68425,2011,Cabecera Municipal,281
68,Santander,Macaravita,68425,2011,Centros Poblados y Rural Disperso,2416
68,Santander,Macaravita,68425,2011,Total,2697
68,Santander,Málaga,68432,2011,Cabecera Municipal,16795
68,Santander,Málaga,68432,2011,Centros Poblados y Rural Disperso,3071
68,Santander,Málaga,68432,2011,Total,19866
68,Santander,Matanza,68444,2011,Cabecera Municipal,1395
68,Santander,Matanza,68444,2011,Centros Poblados y Rural Disperso,3759
68,Santander,Matanza,68444,2011,Total,5154
68,Santander,Mogotes,68464,2011,Cabecera Municipal,3852
68,Santander,Mogotes,68464,2011,Centros Poblados y Rural Disperso,6949
68,Santander,Mogotes,68464,2011,Total,10801
68,Santander,Molagavita,68468,2011,Cabecera Municipal,605
68,Santander,Molagavita,68468,2011,Centros Poblados y Rural Disperso,4219
68,Santander,Molagavita,68468,2011,Total,4824
68,Santander,Ocamonte,68498,2011,Cabecera Municipal,707
68,Santander,Ocamonte,68498,2011,Centros Poblados y Rural Disperso,4785
68,Santander,Ocamonte,68498,2011,Total,5492
68,Santander,Oiba,68500,2011,Cabecera Municipal,4335
68,Santander,Oiba,68500,2011,Centros Poblados y Rural Disperso,5994
68,Santander,Oiba,68500,2011,Total,10329
68,Santander,Onzaga,68502,2011,Cabecera Municipal,1143
68,Santander,Onzaga,68502,2011,Centros Poblados y Rural Disperso,3785
68,Santander,Onzaga,68502,2011,Total,4928
68,Santander,Palmar,68522,2011,Cabecera Municipal,471
68,Santander,Palmar,68522,2011,Centros Poblados y Rural Disperso,862
68,Santander,Palmar,68522,2011,Total,1333
68,Santander,Palmas del Socorro,68524,2011,Cabecera Municipal,705
68,Santander,Palmas del Socorro,68524,2011,Centros Poblados y Rural Disperso,1709
68,Santander,Palmas del Socorro,68524,2011,Total,2414
68,Santander,Páramo,68533,2011,Cabecera Municipal,1070
68,Santander,Páramo,68533,2011,Centros Poblados y Rural Disperso,3242
68,Santander,Páramo,68533,2011,Total,4312
68,Santander,Piedecuesta,68547,2011,Cabecera Municipal,116731
68,Santander,Piedecuesta,68547,2011,Centros Poblados y Rural Disperso,27440
68,Santander,Piedecuesta,68547,2011,Total,144171
68,Santander,Pinchote,68549,2011,Cabecera Municipal,937
68,Santander,Pinchote,68549,2011,Centros Poblados y Rural Disperso,3882
68,Santander,Pinchote,68549,2011,Total,4819
68,Santander,Puente Nacional,68572,2011,Cabecera Municipal,5053
68,Santander,Puente Nacional,68572,2011,Centros Poblados y Rural Disperso,9567
68,Santander,Puente Nacional,68572,2011,Total,14620
68,Santander,Puerto Parra,68573,2011,Cabecera Municipal,2566
68,Santander,Puerto Parra,68573,2011,Centros Poblados y Rural Disperso,4644
68,Santander,Puerto Parra,68573,2011,Total,7210
68,Santander,Puerto Wilches,68575,2011,Cabecera Municipal,14465
68,Santander,Puerto Wilches,68575,2011,Centros Poblados y Rural Disperso,15725
68,Santander,Puerto Wilches,68575,2011,Total,30190
68,Santander,Rionegro,68615,2011,Cabecera Municipal,5869
68,Santander,Rionegro,68615,2011,Centros Poblados y Rural Disperso,20725
68,Santander,Rionegro,68615,2011,Total,26594
68,Santander,Sabana de Torres,68655,2011,Cabecera Municipal,20075
68,Santander,Sabana de Torres,68655,2011,Centros Poblados y Rural Disperso,10080
68,Santander,Sabana de Torres,68655,2011,Total,30155
68,Santander,San Andrés,68669,2011,Cabecera Municipal,3006
68,Santander,San Andrés,68669,2011,Centros Poblados y Rural Disperso,6502
68,Santander,San Andrés,68669,2011,Total,9508
68,Santander,San Benito,68673,2011,Cabecera Municipal,255
68,Santander,San Benito,68673,2011,Centros Poblados y Rural Disperso,2834
68,Santander,San Benito,68673,2011,Total,3089
68,Santander,San Gil,68679,2011,Cabecera Municipal,43568
68,Santander,San Gil,68679,2011,Centros Poblados y Rural Disperso,7018
68,Santander,San Gil,68679,2011,Total,50586
68,Santander,San Joaquín,68682,2011,Cabecera Municipal,753
68,Santander,San Joaquín,68682,2011,Centros Poblados y Rural Disperso,1783
68,Santander,San Joaquín,68682,2011,Total,2536
68,Santander,San José de Miranda,68684,2011,Cabecera Municipal,851
68,Santander,San José de Miranda,68684,2011,Centros Poblados y Rural Disperso,4032
68,Santander,San José de Miranda,68684,2011,Total,4883
68,Santander,San Miguel,68686,2011,Cabecera Municipal,559
68,Santander,San Miguel,68686,2011,Centros Poblados y Rural Disperso,2314
68,Santander,San Miguel,68686,2011,Total,2873
68,Santander,San Vicente de Chucurí,68689,2011,Cabecera Municipal,11782
68,Santander,San Vicente de Chucurí,68689,2011,Centros Poblados y Rural Disperso,22343
68,Santander,San Vicente de Chucurí,68689,2011,Total,34125
68,Santander,Santa Bárbara,68705,2011,Cabecera Municipal,284
68,Santander,Santa Bárbara,68705,2011,Centros Poblados y Rural Disperso,2119
68,Santander,Santa Bárbara,68705,2011,Total,2403
68,Santander,Santa Helena del Opón,68720,2011,Cabecera Municipal,673
68,Santander,Santa Helena del Opón,68720,2011,Centros Poblados y Rural Disperso,2975
68,Santander,Santa Helena del Opón,68720,2011,Total,3648
68,Santander,Simacota,68745,2011,Cabecera Municipal,2049
68,Santander,Simacota,68745,2011,Centros Poblados y Rural Disperso,7916
68,Santander,Simacota,68745,2011,Total,9965
68,Santander,Socorro,68755,2011,Cabecera Municipal,24039
68,Santander,Socorro,68755,2011,Centros Poblados y Rural Disperso,5797
68,Santander,Socorro,68755,2011,Total,29836
68,Santander,Suaita,68770,2011,Cabecera Municipal,2078
68,Santander,Suaita,68770,2011,Centros Poblados y Rural Disperso,8021
68,Santander,Suaita,68770,2011,Total,10099
68,Santander,Sucre,68773,2011,Cabecera Municipal,500
68,Santander,Sucre,68773,2011,Centros Poblados y Rural Disperso,7570
68,Santander,Sucre,68773,2011,Total,8070
68,Santander,Suratá,68780,2011,Cabecera Municipal,813
68,Santander,Suratá,68780,2011,Centros Poblados y Rural Disperso,3272
68,Santander,Suratá,68780,2011,Total,4085
68,Santander,Tona,68820,2011,Cabecera Municipal,498
68,Santander,Tona,68820,2011,Centros Poblados y Rural Disperso,6495
68,Santander,Tona,68820,2011,Total,6993
68,Santander,Valle de San José,68855,2011,Cabecera Municipal,2101
68,Santander,Valle de San José,68855,2011,Centros Poblados y Rural Disperso,3654
68,Santander,Valle de San José,68855,2011,Total,5755
68,Santander,Vélez,68861,2011,Cabecera Municipal,11970
68,Santander,Vélez,68861,2011,Centros Poblados y Rural Disperso,10509
68,Santander,Vélez,68861,2011,Total,22479
68,Santander,Vetas,68867,2011,Cabecera Municipal,667
68,Santander,Vetas,68867,2011,Centros Poblados y Rural Disperso,1344
68,Santander,Vetas,68867,2011,Total,2011
68,Santander,Villanueva,68872,2011,Cabecera Municipal,3997
68,Santander,Villanueva,68872,2011,Centros Poblados y Rural Disperso,3549
68,Santander,Villanueva,68872,2011,Total,7546
68,Santander,Zapatoca,68895,2011,Cabecera Municipal,6230
68,Santander,Zapatoca,68895,2011,Centros Poblados y Rural Disperso,3355
68,Santander,Zapatoca,68895,2011,Total,9585
70,Sucre,Sincelejo,70001,2011,Cabecera Municipal,228809
70,Sucre,Sincelejo,70001,2011,Centros Poblados y Rural Disperso,24585
70,Sucre,Sincelejo,70001,2011,Total,253394
70,Sucre,Buenavista,70110,2011,Cabecera Municipal,7783
70,Sucre,Buenavista,70110,2011,Centros Poblados y Rural Disperso,1832
70,Sucre,Buenavista,70110,2011,Total,9615
70,Sucre,Caimito,70124,2011,Cabecera Municipal,3543
70,Sucre,Caimito,70124,2011,Centros Poblados y Rural Disperso,9833
70,Sucre,Caimito,70124,2011,Total,13376
70,Sucre,Coloso,70204,2011,Cabecera Municipal,3861
70,Sucre,Coloso,70204,2011,Centros Poblados y Rural Disperso,4774
70,Sucre,Coloso,70204,2011,Total,8635
70,Sucre,Corozal,70215,2011,Cabecera Municipal,48255
70,Sucre,Corozal,70215,2011,Centros Poblados y Rural Disperso,15194
70,Sucre,Corozal,70215,2011,Total,63449
70,Sucre,Coveñas,70221,2011,Cabecera Municipal,8029
70,Sucre,Coveñas,70221,2011,Centros Poblados y Rural Disperso,8776
70,Sucre,Coveñas,70221,2011,Total,16805
70,Sucre,Chalán,70230,2011,Cabecera Municipal,2693
70,Sucre,Chalán,70230,2011,Centros Poblados y Rural Disperso,1589
70,Sucre,Chalán,70230,2011,Total,4282
70,Sucre,El Roble,70233,2011,Cabecera Municipal,4394
70,Sucre,El Roble,70233,2011,Centros Poblados y Rural Disperso,5775
70,Sucre,El Roble,70233,2011,Total,10169
70,Sucre,Galeras,70235,2011,Cabecera Municipal,11127
70,Sucre,Galeras,70235,2011,Centros Poblados y Rural Disperso,8545
70,Sucre,Galeras,70235,2011,Total,19672
70,Sucre,Guaranda,70265,2011,Cabecera Municipal,6453
70,Sucre,Guaranda,70265,2011,Centros Poblados y Rural Disperso,9473
70,Sucre,Guaranda,70265,2011,Total,15926
70,Sucre,La Unión,70400,2011,Cabecera Municipal,5423
70,Sucre,La Unión,70400,2011,Centros Poblados y Rural Disperso,5701
70,Sucre,La Unión,70400,2011,Total,11124
70,Sucre,Los Palmitos,70418,2011,Cabecera Municipal,10153
70,Sucre,Los Palmitos,70418,2011,Centros Poblados y Rural Disperso,10932
70,Sucre,Los Palmitos,70418,2011,Total,21085
70,Sucre,Majagual,70429,2011,Cabecera Municipal,8982
70,Sucre,Majagual,70429,2011,Centros Poblados y Rural Disperso,23909
70,Sucre,Majagual,70429,2011,Total,32891
70,Sucre,Morroa,70473,2011,Cabecera Municipal,8012
